target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013539488.1_1022,0.09119313,0.137716454,0.33729062,0.199682186,5.948624335,0.034717077,0.002577279,-0.001842793,0.057232184,0.057232184
lcl|NC_014931.1_cds_WP_013542699.1_4314,0.091175984,0.137716454,1.313873805,0.777795997,4.079160125,1.243839249,0.025642294,0.881807626,0.073035786,0.881807626
lcl|NC_014931.1_cds_WP_013539383.1_916,0.09159172,0.138283258,0.508993715,0.301704483,4.114377561,0.186953095,0.018579184,0.117959209,0.07214009,0.117959209
lcl|NC_014931.1_cds_WP_013544316.1_5981,0.091843614,0.13862835,-0.853165929,0.506104117,4.448344287,0.525737283,0.021298782,0.362913284,0.065200906,0.362913284
lcl|NC_014931.1_cds_WP_013542010.1_3600,0.091901839,0.138681019,-0.410837046,0.243755149,7.722446445,0.121936011,5.29E-04,0.08859579,0.070525812,0.08859579
lcl|NC_014931.1_cds_WP_013538733.1_263,0.092006879,0.138804286,0.388241993,0.230423654,4.440878666,0.105852709,0.01431642,0.061475024,0.065326171,0.065326171
lcl|NC_014931.1_cds_WP_013540450.1_2010,0.09223421,0.139111937,0.797846589,0.473857118,5.867038748,0.460416435,0.003159558,0.333651294,0.057052466,0.333651294
lcl|NC_014931.1_cds_WP_013540556.1_2118,0.092834723,0.139982139,0.45377282,0.27000155,4.431643271,0.149253936,0.013109746,0.096241509,0.065483931,0.096241509
lcl|NC_014931.1_cds_WP_013541433.1_3017,0.09322724,0.14053835,-0.669205945,0.398665703,3.021178362,0.32507219,0.065270702,0.173130812,0.12264576,0.173130812
lcl|NC_014931.1_cds_WP_013543620.1_5262,0.093268766,0.1405653,1.386851133,0.826292886,4.452036405,1.39631874,0.015199808,1.008940093,0.06513969,1.008940093
lcl|NC_014931.1_cds_WP_013542083.1_3671,0.093390947,0.140713762,0.493737025,0.294280758,5.0176936,0.177054272,0.007473756,0.12242799,0.058893204,0.12242799
lcl|NC_014931.1_cds_WP_321163516.1_2980,0.094057075,0.141681514,-1.420276344,0.848243076,0.836264641,1.443213502,0.10807552,0.939497022,0.971198954,0.971198954
lcl|NC_014931.1_cds_WP_013540484.1_2044,0.094122029,0.141743435,0.340806099,0.203582569,5.383028172,0.038319875,0.005030225,-6.86E-04,0.057138569,0.057138569
lcl|NC_014931.1_cds_WP_049794446.1_3988,0.094231077,0.141871712,0.523001645,0.312521717,4.679233725,0.199263005,0.009849827,0.136654908,0.062089544,0.136654908
lcl|NC_014931.1_cds_WP_013541264.1_2844,0.094287653,0.141920944,-0.736830237,0.440371513,5.147143123,0.395588122,0.007606569,0.283284035,0.058119158,0.283284035
lcl|NC_014931.1_cds_WP_013541050.1_2622,0.094564611,0.142301784,-0.743805645,0.444914194,2.645998116,0.263616227,0.134465678,-0.012412958,0.162457282,0.162457282
lcl|NC_014931.1_cds_WP_013538657.1_186,0.094644016,0.142385227,0.612020807,0.36617402,4.285411613,0.22769345,0.13285868,0.011294582,0.068266439,0.068266439
lcl|NC_014931.1_cds_WP_013539542.1_1076,0.094677022,0.142398841,1.463353596,0.875616754,5.14638686,1.562466764,0.007065637,1.142991414,0.058123133,1.142991414
lcl|NC_014931.1_cds_WP_013539927.1_1468,0.094732352,0.142446015,0.384085784,0.229861283,4.386507929,0.072344116,0.01295897,0.022150466,0.066295344,0.066295344
lcl|NC_014931.1_cds_WP_013539823.1_1361,0.094907961,0.142673981,0.528379037,0.316383714,4.242987647,0.203873707,0.019581521,0.130566461,0.069159399,0.130566461
lcl|NC_014931.1_cds_WP_013539570.1_1104,0.095071113,0.142851204,0.371812249,0.222744301,4.560342213,0.064740278,0.010888516,0.018195201,0.063534019,0.063534019
lcl|NC_014931.1_cds_WP_013543375.1_5005,0.095073917,0.142851204,-0.613637753,0.367619602,4.778539438,0.275138394,0.011375575,0.191340683,0.061025815,0.191340683
lcl|NC_014931.1_cds_WP_013541080.1_2653,0.09531459,0.143176629,1.121293596,0.672236058,3.601720878,0.91947138,0.033266627,0.644585349,0.088832515,0.644585349
lcl|NC_014931.1_cds_WP_013539875.1_1415,0.0953738,0.143229375,-0.524385927,0.314435186,5.178252801,0.201137564,0.006950951,0.141353278,0.057960061,0.141353278
lcl|NC_014931.1_cds_WP_013542151.1_3740,0.095683607,0.143658338,-0.43128773,0.258852933,5.520524855,0.136208541,0.005533406,0.094973856,0.05690813,0.094973856
lcl|NC_014931.1_cds_WP_049794484.1_5908,0.09659044,0.144983226,-0.333241008,0.200552748,5.838084779,0.04218752,0.003326911,0.007763901,0.057005196,0.057005196
lcl|NC_014931.1_cds_WP_013539680.1_1218,0.096676449,0.145075692,0.334761499,0.201519789,6.347498068,0.067476784,0.001946426,0.040375081,0.058968912,0.058968912
lcl|NC_014931.1_cds_WP_013543247.1_4875,0.096711696,0.145091954,1.0620279,0.639387312,6.105673459,0.82895034,0.002513373,0.61071083,0.057757883,0.61071083
lcl|NC_014931.1_cds_WP_013542188.1_3782,0.096822937,0.14522219,0.675822333,0.407010308,2.622323545,0.267821966,0.082844314,0.080657209,0.165641772,0.165641772
lcl|NC_014931.1_cds_WP_013539175.1_708,0.096913415,0.145262349,-0.405699442,0.244396495,4.169249416,0.065193908,0.01877941,9.91E-04,0.07081506,0.07081506
lcl|NC_014931.1_cds_WP_013543474.1_5107,0.096908739,0.145262349,0.929923493,0.560185292,7.622649981,0.635996384,6.95E-04,0.470016094,0.069467081,0.470016094
lcl|NC_014931.1_cds_WP_013543971.1_5625,0.096923028,0.145262349,0.980947924,0.590947658,4.793407955,0.70774061,0.011441971,0.512386732,0.060871772,0.512386732
lcl|NC_014931.1_cds_WP_013538589.1_118,0.097042284,0.145399736,1.276431844,0.769229143,3.675920807,1.198839644,0.033598849,0.853971362,0.085917216,0.853971362
lcl|NC_014931.1_cds_VARPA_RS12035_2405,0.097063619,0.145399736,0.344363528,0.207540555,5.07006654,0.070327533,0.006054597,0.037384979,0.058555026,0.058555026
lcl|NC_014931.1_cds_WP_013539184.1_717,0.097226331,0.145606781,0.776082647,0.467956138,3.678067554,0.443470819,0.031409794,0.297064627,0.085835926,0.297064627
lcl|NC_014931.1_cds_WP_013540844.1_2411,0.09756497,0.146077123,0.941031175,0.567989718,5.326932713,0.652796686,0.006504017,0.477414463,0.057307029,0.477414463
lcl|NC_014931.1_cds_WP_234974828.1_4861,0.097673983,0.146203514,-0.557254473,0.336458322,4.706537743,0.229004807,0.011457173,0.158349131,0.061788502,0.158349131
lcl|NC_014931.1_cds_WP_013539382.1_915,0.098052621,0.146645006,0.593593299,0.358803511,2.915186178,0.156742991,0.061044666,0.002751696,0.132065273,0.132065273
lcl|NC_014931.1_cds_WP_013541485.1_3069,0.098067614,0.146645006,-1.284585653,0.776515526,1.175908075,1.164397782,0.226980749,0.609706366,0.677483793,0.677483793
lcl|NC_014931.1_cds_WP_013543639.1_5280,0.098047781,0.146645006,-0.39874018,0.241019087,4.150372415,0.098840749,0.015873769,0.048054518,0.071261532,0.071261532
lcl|NC_014931.1_cds_WP_013544033.1_5689,0.098055725,0.146645006,-0.64664694,0.390875935,5.477224593,0.308786475,0.005980452,0.223195542,0.056955972,0.223195542
lcl|NC_014931.1_cds_WP_013540105.1_1658,0.098144845,0.146723581,1.702277633,1.02924149,3.60441403,2.140530396,0.046833293,1.542173775,0.088722949,1.542173775
lcl|NC_014931.1_cds_WP_013541703.1_3289,0.098240111,0.146792162,0.330422546,0.199838719,5.810996027,0.048134225,0.002934177,0.016291458,0.056969094,0.056969094
lcl|NC_014931.1_cds_WP_013543710.1_5352,0.098229441,0.146792162,0.332281868,0.200956855,5.715275508,0.040394639,0.00368091,0.005408174,0.056894577,0.056894577
lcl|NC_014931.1_cds_WP_013540406.1_1964,0.098313331,0.14686465,0.401614653,0.242948411,6.061287661,0.119217015,0.002313694,0.086222202,0.057586619,0.086222202
lcl|NC_014931.1_cds_WP_013539150.1_683,0.098790308,0.147540098,1.826805376,1.106653964,3.063319714,2.470784959,0.145787031,1.691237462,0.119245027,1.691237462
lcl|NC_014931.1_cds_WP_013540767.1_2335,0.098851172,0.147593913,-0.332397111,0.201398012,5.647417028,0.081755809,0.003972405,0.056789417,0.056869334,0.056869334
lcl|NC_014931.1_cds_WP_013544136.1_5800,0.099004984,0.147786445,-0.335369122,0.203291381,5.444907294,0.046853969,0.004985374,0.011404919,0.057005704,0.057005704
lcl|NC_014931.1_cds_WP_041943082.1_5630,0.099290346,0.148175199,0.341582781,0.207232904,5.125036015,0.043866323,0.006180594,0.004897761,0.058237621,0.058237621
lcl|NC_014931.1_cds_WP_013540140.1_1694,0.099375796,0.148228288,0.599794364,0.363977777,3.358215215,0.26690177,0.042781109,0.155938624,0.100150238,0.155938624
lcl|NC_014931.1_cds_WP_013540647.1_2212,0.099369168,0.148228288,-0.405371462,0.245989828,4.132893632,0.075766923,0.019082881,0.014003514,0.071683612,0.071683612
lcl|NC_014931.1_cds_WP_144299032.1_4918,0.09957551,0.148488919,0.474629592,0.288193125,3.532815792,0.10464165,0.032842459,0.013482134,0.091740456,0.091740456
lcl|NC_014931.1_cds_WP_167330539.1_2656,0.09972577,0.14867569,0.697987353,0.424003101,4.27543835,0.361890259,0.016988393,0.252679551,0.068472656,0.252679551
lcl|NC_014931.1_cds_WP_013542984.1_4606,0.100089521,0.149180571,0.681328009,0.4143273,2.636812012,0.300231679,0.093818585,0.107393068,0.163682082,0.163682082
lcl|NC_014931.1_cds_WP_013539120.1_654,0.100624642,0.149938401,0.348780766,0.21243378,5.648322478,0.09064814,0.003443633,0.064248534,0.056869499,0.064248534
lcl|NC_014931.1_cds_WP_013544265.1_5930,0.100648422,0.149938401,-0.34709603,0.21142242,7.297866234,0.087121437,7.74E-04,0.062949727,0.066275461,0.066275461
lcl|NC_014931.1_cds_WP_013539095.1_627,0.100997294,0.150420425,-1.13439923,0.691690877,6.878692983,0.960182006,0.002383705,0.715270698,0.062694105,0.715270698
lcl|NC_014931.1_cds_WP_013542904.1_4522,0.101039519,0.150445616,1.089231204,0.664232275,3.928713993,0.885372802,0.028051049,0.633755723,0.077308233,0.633755723
lcl|NC_014931.1_cds_WP_041942936.1_3337,0.101349518,0.150869404,0.63655956,0.388537906,6.258159136,0.302716467,0.001886771,0.224555785,0.058470295,0.224555785
lcl|NC_014931.1_cds_WP_013538942.1_471,0.101675686,0.151317046,0.469638226,0.286927494,3.52511084,0.099080461,0.031412347,0.009728205,0.092078733,0.092078733
lcl|NC_014931.1_cds_WP_013541329.1_2909,0.101826864,0.1515041,0.626540798,0.382956916,3.785293053,0.293753211,0.027520743,0.192463257,0.081970723,0.192463257
lcl|NC_014931.1_cds_WP_013540726.1_2292,0.102134997,0.15192453,0.53175809,0.325315857,3.172144803,0.168952305,0.047452264,0.057700618,0.111293346,0.111293346
lcl|NC_014931.1_cds_WP_013540575.1_2137,0.102465719,0.152378342,-0.369619438,0.226341647,4.557150736,0.064031852,0.013269104,0.015538763,0.063576708,0.063576708
lcl|NC_014931.1_cds_WP_013541944.1_3534,0.102562885,0.152484689,-0.573001738,0.350984914,4.490205105,0.246327789,0.015499523,0.169286092,0.064533841,0.169286092
lcl|NC_014931.1_cds_WP_013542007.1_3597,0.102654421,0.152582615,0.620136474,0.37995788,3.03638147,0.288612363,0.064235361,0.152316626,0.121397236,0.152316626
lcl|NC_014931.1_cds_WP_013543081.1_4705,0.102889229,0.152893394,0.379200406,0.232494914,5.280329893,0.108002546,0.005140801,0.075940026,0.057485967,0.075940026
lcl|NC_014931.1_cds_WP_013539831.1_1369,0.102950392,0.152943779,-0.335658846,0.205835336,5.271876098,0.076329063,0.006029775,0.04713148,0.057522503,0.057522503
lcl|NC_014931.1_cds_WP_013540870.1_2438,0.102974597,0.152943779,-0.418784713,0.256828485,3.915914994,0.064160042,0.021236887,-0.006804572,0.077704419,0.077704419
lcl|NC_014931.1_cds_WP_234975075.1_2687,0.103126088,0.153130518,-0.428908236,0.263152669,3.987030513,0.101834689,0.028312301,0.029995207,0.07556169,0.07556169
lcl|NC_014931.1_cds_WP_049794541.1_4118,0.103263485,0.153296242,-0.891816213,0.547383736,2.299369267,0.293798968,0.230016815,-0.161019164,0.219426617,0.219426617
lcl|NC_014931.1_cds_WP_013539596.1_1131,0.104013102,0.154370506,0.460609329,0.283329527,5.614262035,0.159979032,0.003757245,0.116656186,0.056867058,0.116656186
lcl|NC_014931.1_cds_WP_013544242.1_5907,0.104156587,0.154544871,-0.335943303,0.206730775,5.195576134,0.058040206,0.006231529,0.023997015,0.057874891,0.057874891
lcl|NC_014931.1_cds_WP_013543065.1_4689,0.104267644,0.154671045,-0.862980979,0.531226379,5.535005412,0.56206261,0.005341316,0.417960883,0.056896542,0.417960883
lcl|NC_014931.1_cds_WP_013539276.1_809,0.104303908,0.154686235,1.044368056,0.642950364,7.096376111,0.823273596,9.99E-04,0.619079217,0.064481334,0.619079217
lcl|NC_014931.1_cds_WP_041942749.1_516,0.105267175,0.155959145,-0.372886269,0.230199792,4.429096762,0.06863253,0.01395993,0.019689168,0.065527986,0.065527986
lcl|NC_014931.1_cds_WP_167330535.1_926,0.105203193,0.155959145,1.20180331,0.741791893,2.403830551,1.093605613,0.163800015,0.661582804,0.199727823,0.661582804
lcl|NC_014931.1_cds_WP_013541172.1_2745,0.105228122,0.155959145,0.922753137,0.569593901,1.993987546,0.505397853,0.19372134,0.118723469,0.292934478,0.292934478
lcl|NC_014931.1_cds_WP_013543298.1_4928,0.105246436,0.155959145,-0.686174403,0.42358168,2.578080906,0.251234523,0.097289418,0.040190494,0.171842741,0.171842741
lcl|NC_014931.1_cds_WP_013539284.1_817,0.105531637,0.156311999,-0.86785039,0.536170834,2.860821868,0.570924285,0.153756549,0.277462195,0.137412611,0.277462195
lcl|NC_014931.1_cds_WP_234975045.1_1618,0.105807032,0.156680866,0.427612558,0.264394103,3.750970594,0.060764941,0.02168806,-0.014301571,0.083168303,0.083168303
lcl|NC_014931.1_cds_WP_013541850.1_3439,0.105973325,0.156848965,1.307227803,0.808647947,3.265275941,1.297347162,0.049973621,0.930893634,0.105365333,0.930893634
lcl|NC_014931.1_cds_WP_013542576.1_4188,0.105972012,0.156848965,0.630429589,0.389980748,3.101515744,0.301734421,0.06655771,0.161569766,0.116321427,0.161569766
lcl|NC_014931.1_cds_WP_013539063.1_594,0.106157149,0.157081926,0.766650036,0.474497467,2.412045373,0.438657862,0.139442465,0.188472758,0.198279305,0.198279305
lcl|NC_014931.1_cds_WP_013544290.1_5955,0.106324679,0.157290665,-0.489496614,0.303105997,3.766832226,0.182129975,0.029026322,0.108783547,0.082610483,0.108783547
lcl|NC_014931.1_cds_WP_013542893.1_4511,0.106473948,0.157472293,0.727940764,0.450947683,5.610848269,0.402993902,0.004529033,0.300501687,0.056867264,0.300501687
lcl|NC_014931.1_cds_WP_013540577.1_2139,0.106942599,0.158126071,-0.484012091,0.300239084,4.563838377,0.17845252,0.01184217,0.123373091,0.063487534,0.123373091
lcl|NC_014931.1_cds_WP_013543388.1_5018,0.106974687,0.158134181,-0.35681027,0.221354365,4.824097956,0.096991376,0.010424381,0.063072252,0.060555168,0.063072252
lcl|NC_014931.1_cds_WP_013541396.1_2979,0.107123898,0.158315379,-0.560821977,0.34806506,3.042744078,0.202972145,0.0608419,0.074927797,0.120882028,0.120882028
lcl|NC_014931.1_cds_WP_013538491.1_21,0.107425364,0.158721442,-0.524096076,0.325550989,3.317820583,0.192671528,0.056630554,0.081205094,0.102344615,0.102344615
lcl|NC_014931.1_cds_WP_013542417.1_4026,0.107536199,0.158845718,-0.473030166,0.293923186,4.234561771,0.170796269,0.01926079,0.11032547,0.069341761,0.11032547
lcl|NC_014931.1_cds_WP_041942830.1_1832,0.107592394,0.158889239,-0.344792901,0.214275594,4.94644121,0.079634949,0.009449669,0.045513212,0.059421376,0.059421376
lcl|NC_014931.1_cds_WP_013539148.1_681,0.107756506,0.159092069,1.24470931,0.77390002,2.613153828,1.183495869,0.131554405,0.766827457,0.166899921,0.766827457
lcl|NC_014931.1_cds_WP_013543296.1_4926,0.108334588,0.159905833,0.536559893,0.334154517,3.081298015,0.140938327,0.049638353,0.018573361,0.117850509,0.117850509
lcl|NC_014931.1_cds_WP_013539038.1_569,0.108431573,0.160009253,-1.253715883,0.780993759,1.447006832,1.203482557,0.131215445,0.783711433,0.509730608,0.783711433
lcl|NC_014931.1_cds_WP_013541578.1_3163,0.108725703,0.160403469,-0.336673417,0.209903061,5.065425437,0.074322567,0.007505458,0.042891879,0.058583485,0.058583485
lcl|NC_014931.1_cds_WP_013542199.1_3793,0.108790768,0.160459633,-0.421153143,0.262621271,3.9016357,0.087306898,0.025304263,0.017315621,0.078150635,0.078150635
lcl|NC_014931.1_cds_WP_041943104.1_5963,0.109036149,0.160781659,0.87655922,0.546981024,5.189606844,0.589532709,0.006084047,0.442698315,0.057903984,0.442698315
lcl|NC_014931.1_cds_WP_013540324.1_1879,0.109326556,0.161169903,0.375348904,0.234413236,4.315809204,0.048046539,0.014772914,-0.00754729,0.067651434,0.067651434
lcl|NC_014931.1_cds_WP_013541285.1_2865,0.109793601,0.16181829,0.324555593,0.202958679,5.382717286,0.071192653,0.004648967,0.044840724,0.057139371,0.057139371
lcl|NC_014931.1_cds_WP_013538565.1_94,0.110038304,0.16213874,1.159767988,0.725752658,2.511399702,1.035578841,0.125738011,0.664337371,0.181834726,0.664337371
lcl|NC_014931.1_cds_WP_013542224.1_3818,0.110265459,0.162433182,0.439414857,0.27515,3.697948761,0.119405223,0.028470503,0.048378995,0.085090782,0.085090782
lcl|NC_014931.1_cds_WP_013539290.1_823,0.110381239,0.16256345,-1.220088885,0.764235954,2.590542649,1.147452979,0.213830702,0.662254189,0.170062525,0.662254189
lcl|NC_014931.1_cds_WP_013542418.1_4027,0.111228032,0.163769983,-0.325780607,0.204546421,5.303614641,0.069073942,0.005366955,0.041175595,0.057391902,0.057391902
lcl|NC_014931.1_cds_WP_013538688.1_217,0.111382904,0.1639574,0.395457387,0.248401631,5.188240875,0.120960008,0.0054024,0.087152656,0.057910678,0.087152656
lcl|NC_014931.1_cds_WP_013544291.1_5956,0.111531909,0.164136091,-1.305634451,0.820459602,1.527569542,1.319189146,0.149949678,0.85978126,0.468840283,0.85978126
lcl|NC_014931.1_cds_WP_013544345.1_6011,0.111594446,0.164187472,0.395705722,0.248704589,4.033358798,0.107756432,0.018523775,0.057453133,0.074257184,0.074257184
lcl|NC_014931.1_cds_WP_013541515.1_3099,0.111712486,0.16432047,0.455214791,0.286200891,6.120581015,0.160459291,0.002437091,0.120429334,0.057819215,0.120429334
lcl|NC_014931.1_cds_WP_013538846.1_376,0.111795317,0.164401624,0.509236132,0.320239008,4.147511696,0.200860058,0.018199526,0.135630008,0.071330036,0.135630008
lcl|NC_014931.1_cds_WP_013541093.1_2666,0.112045752,0.164729149,-0.51292511,0.322784252,3.596479938,0.203955258,0.041577161,0.114707349,0.089046584,0.114707349
lcl|NC_014931.1_cds_WP_013542374.1_3980,0.112289631,0.165006073,0.934285928,0.588346657,2.676814419,0.677249206,0.089290599,0.429937085,0.158446847,0.429937085
lcl|NC_014931.1_cds_WP_013542713.1_4328,0.112277852,0.165006073,-1.32265848,0.832888677,5.197687918,1.357271895,0.022092629,1.018462693,0.057864661,1.018462693
lcl|NC_014931.1_cds_WP_013539999.1_1546,0.112481917,0.165247779,-0.346888756,0.21856276,4.692134519,0.061009088,0.009708265,0.021428666,0.061946255,0.061946255
lcl|NC_014931.1_cds_WP_041943100.1_5954,0.113424388,0.166591194,-0.384100705,0.242642967,4.243393143,0.068001892,0.019162748,0.01051461,0.069150666,0.069150666
lcl|NC_014931.1_cds_WP_041943012.1_4577,0.113624431,0.166843779,-0.543851141,0.343750495,3.141360474,0.136523618,0.06382049,-0.004081241,0.113426114,0.113426114
lcl|NC_014931.1_cds_WP_013540614.1_2179,0.113710363,0.166905103,0.462937477,0.292677244,6.409732212,0.167085295,0.001601928,0.126888026,0.059347975,0.126888026
lcl|NC_014931.1_cds_WP_013544196.1_5860,0.113722353,0.166905103,0.611335807,0.386510116,3.96556094,0.291387525,0.021899964,0.20218514,0.076191062,0.20218514
lcl|NC_014931.1_cds_WP_144298952.1_1495,0.113765892,0.166927786,-0.860243418,0.54394467,2.357883957,0.450722778,0.235719506,0.05017694,0.208094199,0.208094199
lcl|NC_014931.1_cds_WP_013538560.1_89,0.113973619,0.167191311,-0.758715951,0.480023117,2.624316746,0.449201599,0.101602576,0.244030713,0.165370131,0.244030713
lcl|NC_014931.1_cds_WP_013543736.1_5378,0.11404297,0.167251767,-0.497804814,0.315010697,4.906376584,0.193420977,0.008834152,0.140013457,0.059758586,0.140013457
lcl|NC_014931.1_cds_WP_013542763.1_4380,0.114179383,0.167410521,0.602588394,0.38146149,3.256593745,0.283549274,0.037862964,0.180406338,0.105885888,0.180406338
lcl|NC_014931.1_cds_WP_013541386.1_2968,0.115062558,0.168663834,-0.815100698,0.517248211,2.31876475,0.452631529,0.185734984,0.130908497,0.215583585,0.215583585
lcl|NC_014931.1_cds_WP_013539186.1_719,0.115194862,0.168816139,2.088756198,1.325969754,5.239430629,3.418705681,0.017182754,2.620110928,0.057668435,2.620110928
lcl|NC_014931.1_cds_WP_234974847.1_5036,0.115394156,0.169066518,0.434053062,0.27569363,3.715560015,0.147728991,0.023318353,0.090692113,0.084442027,0.090692113
lcl|NC_014931.1_cds_WP_013540572.1_2134,0.115513115,0.169199102,0.316081298,0.200828203,5.717303458,0.06881479,0.003602268,0.044950949,0.056895683,0.056895683
lcl|NC_014931.1_cds_WP_013543067.1_4691,0.115916686,0.169748407,-0.353930106,0.225125464,4.607068506,0.098397725,0.011352271,0.064669941,0.062935146,0.064669941
lcl|NC_014931.1_cds_WP_013542422.1_4031,0.116261527,0.170211457,0.817171495,0.520272517,2.177827267,0.458448135,0.160422991,0.162223708,0.245602247,0.245602247
lcl|NC_014931.1_cds_WP_013540587.1_2149,0.116334914,0.170276959,0.41721236,0.265682006,3.790125078,0.099056279,0.024075484,0.034470057,0.081804908,0.081804908
lcl|NC_014931.1_cds_WP_013539480.1_1013,0.116465549,0.170426199,-1.548485034,0.986432392,3.591412951,1.887000408,0.115412697,1.3441606,0.089254622,1.3441606
lcl|NC_014931.1_cds_WP_013544247.1_5912,0.116813358,0.170893085,-0.337842402,0.215420809,7.581190199,0.047184208,5.71E-04,0.015607785,0.069038271,0.069038271
lcl|NC_014931.1_cds_WP_013540169.1_1723,0.116881908,0.170951295,0.415326685,0.264877274,5.328543603,0.135940841,0.005148157,0.100091799,0.0573015,0.100091799
lcl|NC_014931.1_cds_WP_013541226.1_2806,0.116930433,0.170980195,0.910455882,0.58072611,4.905852528,0.653370351,0.010168435,0.495695786,0.059763208,0.495695786
lcl|NC_014931.1_cds_WP_013542420.1_4029,0.117119965,0.1711774,1.45971646,0.931549123,4.290531889,1.680572165,0.019263869,1.282411784,0.06816143,1.282411784
lcl|NC_014931.1_cds_WP_013543704.1_5346,0.117122895,0.1711774,0.664254071,0.423911262,4.071218058,0.348010951,0.020866444,0.248684693,0.073242905,0.248684693
lcl|NC_014931.1_cds_WP_013540813.1_2381,0.117275929,0.171358929,-1.036689968,0.661867443,1.864981406,0.726507556,0.32443449,0.180677671,0.332668279,0.332668279
lcl|NC_014931.1_cds_WP_049794535.1_3766,0.117372554,0.171457966,-0.313781631,0.200384495,5.97362462,0.069701946,0.002930411,0.047274929,0.057300507,0.057300507
lcl|NC_014931.1_cds_WP_013541798.1_3387,0.117440903,0.171515658,0.661531937,0.422540518,2.591208063,0.188846727,0.097842517,-0.025893298,0.169968217,0.169968217
lcl|NC_014931.1_cds_WP_013540931.1_2501,0.117482255,0.171533904,0.318255451,0.203302332,5.393322352,0.04768933,0.004884956,0.016744257,0.057112801,0.057112801
lcl|NC_014931.1_cds_WP_041944062.1_5616,0.117579557,0.171633813,0.412419098,0.263524173,4.95134831,0.134360841,0.00735209,0.096815394,0.059382182,0.096815394
lcl|NC_014931.1_cds_WP_013544029.1_5685,0.117666772,0.171718952,-0.433191144,0.276862709,5.170853917,0.148279922,0.007298083,0.107681357,0.057997152,0.107681357
lcl|NC_014931.1_cds_WP_013543699.1_5341,0.118319612,0.172629301,0.443854695,0.284182355,3.580260665,0.114650026,0.031423137,0.038011774,0.089716279,0.089716279
lcl|NC_014931.1_cds_WP_013539247.1_780,0.118383507,0.172680139,-0.31652203,0.202691542,6.516680619,0.061734346,0.001575661,0.038022449,0.060050131,0.060050131
lcl|NC_014931.1_cds_WP_013541843.1_3432,0.118866715,0.173332796,-0.490778549,0.314692799,3.38496665,0.153460486,0.04979472,0.051707043,0.098752616,0.098752616
lcl|NC_014931.1_cds_WP_013543766.1_5409,0.118889268,0.173332796,0.598856442,0.384017058,2.736767444,0.142497022,0.070140258,-0.02650487,0.151063393,0.151063393
lcl|NC_014931.1_cds_WP_013539019.1_551,0.119454552,0.174114237,0.814872223,0.523337893,2.572716013,0.527864083,0.102637776,0.30818605,0.172617402,0.30818605
lcl|NC_014931.1_cds_WP_013543534.1_5175,0.119536295,0.174190669,-0.329403474,0.211600587,7.32895117,0.059003492,5.98E-04,0.032466794,0.066564635,0.066564635
lcl|NC_014931.1_cds_WP_013539413.1_946,0.119624154,0.174275973,0.470572991,0.302356191,4.121314698,0.176134801,0.01783876,0.119290139,0.071967926,0.119290139
lcl|NC_014931.1_cds_WP_013543379.1_5009,0.11966009,0.174285611,0.65941625,0.423734382,3.639141156,0.34590993,0.029284033,0.240042207,0.087336016,0.240042207
lcl|NC_014931.1_cds_WP_013541846.1_3435,0.119895103,0.174585128,-0.314665354,0.202329291,5.513653656,0.049083768,0.004491339,0.019733015,0.056914375,0.056914375
lcl|NC_014931.1_cds_WP_013539564.1_1098,0.119972133,0.174654508,0.310792696,0.199880751,6.020322595,0.053018254,0.002484385,0.027566395,0.057444087,0.057444087
lcl|NC_014931.1_cds_WP_013540358.1_1913,0.120145579,0.174864182,0.698268457,0.449289121,2.960083276,0.388506509,0.0579009,0.244890172,0.127918507,0.244890172
lcl|NC_014931.1_cds_WP_013540768.1_2336,0.120338692,0.175102371,0.311073488,0.200259295,6.201383522,0.058686923,0.0019721,0.035099035,0.058183578,0.058183578
lcl|NC_014931.1_cds_WP_013542280.1_3874,0.121034481,0.176071697,-0.311716651,0.201049653,5.782679617,0.052303448,0.003691509,0.025250074,0.056939936,0.056939936
lcl|NC_014931.1_cds_WP_013538854.1_384,0.12132105,0.176445393,0.641523105,0.414085589,2.944839017,0.329225818,0.07410687,0.183093442,0.129299966,0.183093442
lcl|NC_014931.1_cds_WP_013540566.1_2128,0.121496379,0.176593474,-0.431881037,0.278898653,4.124338275,0.14929772,0.01994468,0.096732008,0.071893317,0.096732008
lcl|NC_014931.1_cds_WP_013541128.1_2704,0.121469604,0.176593474,-0.607021294,0.391971952,4.680925016,0.294912869,0.011919126,0.218543891,0.062070644,0.218543891
lcl|NC_014931.1_cds_WP_013541373.1_2954,0.121511997,0.176593474,-0.437729476,0.282687289,4.856488265,0.153376653,0.009289872,0.110578283,0.060224836,0.110578283
lcl|NC_014931.1_cds_WP_013541823.1_3412,0.121582769,0.176609965,-0.889081452,0.574281109,4.824297902,0.632898299,0.011970747,0.482727441,0.060553107,0.482727441
lcl|NC_014931.1_cds_WP_013543464.1_5096,0.121564886,0.176609965,-0.810591232,0.523557083,3.270188897,0.526051867,0.072028352,0.339139676,0.105073603,0.339139676
lcl|NC_014931.1_cds_WP_013540099.1_1652,0.121730224,0.176780956,2.234969147,1.444196588,1.713409993,4.001370669,0.277901816,2.850653863,0.387475163,2.850653863
