target_id,pval,qval,test_stat,rss,degrees_free,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013544161.1_5825,7.321620221883211e-4,0.0013818495649396774,14.439017453416236,4.215604270077051,2,8.763484188323485,0.5269505337596314,1.9474501616922093e-4,0.5267557887434622,0.24638351747004109,0.5267557887434622
lcl|NC_014931.1_cds_WP_013541731.1_3317,7.323935066319206e-4,0.0013818528677512554,14.438385222159798,0.252288166721295,2,7.681881181542933,0.03153602084016198,4.84544927680905e-4,0.03105147591248097,0.18111539486872386,0.18111539486872386
lcl|NC_014931.1_cds_WP_013540843.1_2410,7.3310618630265e-4,0.0013823303168057806,14.436440002436187,2.525239780528318,2,7.55482456176767,0.3156549725660398,5.772950983588347e-4,0.3150776774676809,0.17429750610808645,0.3150776774676809
lcl|NC_014931.1_cds_WP_013542455.1_4066,7.330621255634763e-4,0.0013823303168057806,14.436560208933164,0.5050796183678216,2,4.971825330502532,0.06313495229597779,0.006462542212973169,0.056672410083004526,0.12410233866878231,0.12410233866878231
lcl|NC_014931.1_cds_WP_013542300.1_3894,7.335309858925341e-4,0.0013826978627839526,14.4352814347691,0.6529515394169929,2,6.76491779783682,0.08161894242712413,0.0012255730139189948,0.08039336941320512,0.1373716668955521,0.1373716668955521
lcl|NC_014931.1_cds_WP_013543171.1_4799,7.357519221686317e-4,0.0013864498157407017,14.429235116649068,0.8205736133804438,2,5.09048154744662,0.1025717016725554,0.006187712796591629,0.09638398887596385,0.12159833521758473,0.12159833521758473
lcl|NC_014931.1_cds_WP_013539866.1_1406,7.386328140888209e-4,0.0013901365384055876,14.421419258235083,0.24999323948890437,2,5.45310216783095,0.031249154936113046,0.0046046696772298916,0.026644485258883154,0.11724927545776814,0.11724927545776814
lcl|NC_014931.1_cds_WP_013539935.1_1476,7.382082529417545e-4,0.0013901365384055876,14.42256917522545,0.45862169744687403,2,5.411248845963543,0.05732771218085925,0.004849376906002378,0.052478335274856874,0.11752091088159794,0.11752091088159794
lcl|NC_014931.1_cds_WP_013541214.1_2794,7.385146858273135e-4,0.0013901365384055876,14.421739140336948,3.1943122132943906,2,3.70662893033791,0.3992890266617988,0.026494183334834456,0.3727948433269644,0.19045979865534746,0.3727948433269644
lcl|NC_014931.1_cds_WP_013544318.1_5983,7.381883819182823e-4,0.0013901365384055876,14.422623011770465,0.49194256871388364,2,8.255424430463316,0.061492821089234706,2.6487149684129333e-4,0.061227949592394165,0.2140910150429244,0.2140910150429244
lcl|NC_014931.1_cds_WP_013540596.1_2158,7.416226206412519e-4,0.0013953268886947546,14.41334008339002,0.8208701693674831,2,6.871177682565061,0.10260877117093534,0.0010538963400551406,0.10155487483088026,0.14144607878957186,0.14144607878957186
lcl|NC_014931.1_cds_WP_013540565.1_2127,7.427046480448216e-4,0.0013969257216978118,14.41042421000264,0.8362707773511393,2,5.525772679862592,0.10453384716889251,0.004027253917905488,0.10050659325098693,0.11690508387820003,0.11690508387820003
lcl|NC_014931.1_cds_WP_013542142.1_3732,7.43249883747857e-4,0.001397237204633142,14.408956504993263,1.3730365964775493,2,7.18810124109753,0.17162957455969363,7.631320027222692e-4,0.1708664425569714,0.15561270019722523,0.1708664425569714
lcl|NC_014931.1_cds_WP_013544180.1_5844,7.433348387075735e-4,0.001397237204633142,14.408727914026262,3.6835803917893153,2,5.987884622849499,0.4604475489736644,0.0032567710137966716,0.45719077795986773,0.1190011246535988,0.45719077795986773
lcl|NC_014931.1_cds_WP_013543875.1_5520,7.449055455311784e-4,0.0013997522200468724,14.40450626428892,0.10655057184112873,2,7.281815642444138,0.013318821480141126,7.700811389377016e-4,0.01254874034120339,0.16023250572302683,0.16023250572302683
lcl|NC_014931.1_cds_WP_013541349.1_2930,7.463082227126172e-4,0.001401512319580516,14.400743751830955,0.5565942567992809,2,4.900855996188806,0.06957428209991028,0.007715484152290474,0.061858797947619636,0.1258911851189902,0.1258911851189902
lcl|NC_014931.1_cds_WP_013541357.1_2938,7.460862905837583e-4,0.001401512319580516,14.401338586852171,0.5514587989873387,2,5.639915027416456,0.06893234987341726,0.0038457790059436797,0.06508657086747366,0.11667146676433325,0.11667146676433325
lcl|NC_014931.1_cds_WP_013539457.1_990,7.488702987410579e-4,0.001405884783685226,14.393889510683579,0.3067826991175419,2,7.62651581399393,0.038347837389692684,4.774581996425316e-4,0.03787037919005021,0.17812306186255525,0.17812306186255525
lcl|NC_014931.1_cds_WP_013541356.1_2937,7.492908989502475e-4,0.0014059702233972828,14.392766533474216,0.37163789877496267,2,5.285344161675449,0.04645473734687039,0.005336682624529237,0.0411180547223411,0.11868345626229937,0.11868345626229937
