target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013539789.1_1327,8.707268690909447e-207,5.237422117582032e-203,3.8895373166220923,0.12675215672270287,6.691545834956965,4.804390779929411,0.003883746756138164,0.004418170128617623,0.020215417094646786,0.020215417094646786
lcl|NC_014931.1_cds_WP_041942906.1_2931,1.7345881439515243e-179,5.2167738429342094e-176,-4.039815784283368,0.14141617247653576,6.132059371723932,3.9429850478992536,0.005160191272088986,0.02483760948478099,0.0179811212240608,0.02483760948478099
lcl|NC_014931.1_cds_WP_013538781.1_311,9.475674998271188e-179,1.8998728371533734e-175,3.561250295279065,0.12492357704887982,6.835093478253537,2.899994603919215,0.002320066344018583,0.005932035417595146,0.021088783810012536,0.021088783810012536
lcl|NC_014931.1_cds_WP_013539790.1_1328,1.6243279102401e-175,2.4425830950235503e-172,3.598850218049364,0.12741399169080123,6.593391913011482,4.187334576905015,0.0046428028184371225,0.008390350103263663,0.019708685099438232,0.019708685099438232
lcl|NC_014931.1_cds_WP_013538783.1_313,1.0731666898695533e-169,1.2910195279130726e-166,3.608414124712527,0.1299512784620622,6.1185360345922835,3.0111076511468053,0.004398086262945097,0.02093291589794155,0.01795558722540392,0.02093291589794155
lcl|NC_014931.1_cds_WP_013538782.1_312,7.430717524885916e-161,7.44929431869813e-158,3.7598621471513427,0.13912317538090302,7.706175533239424,3.163291770842796,0.0011034691532098098,0.0030641358103820193,0.02792941773888845,0.02792941773888845
lcl|NC_014931.1_cds_WP_013539551.1_1085,1.3194548163971321e-157,1.1337886743755358e-154,3.9068262348529825,0.1460630996569089,6.905605079210217,5.006968756681758,0.003543959361778804,0.02845768426029734,0.02157722907897716,0.02845768426029734
lcl|NC_014931.1_cds_WP_013539788.1_1326,1.9530728070113652e-157,1.4684666167716702e-154,3.8587885247006124,0.14434617045517464,5.785763200948216,4.7300243573311995,0.009595138759440684,0.021658586628170818,0.017573371345379587,0.021658586628170818
lcl|NC_014931.1_cds_WP_013542185.1_3779,1.3006442639975852e-149,8.692639164383862e-147,-3.2809727158269664,0.12594278648512025,6.004496499706945,3.464145113862818,0.006071494108837713,0.014462383711158124,0.017720884092617167,0.017720884092617167
lcl|NC_014931.1_cds_WP_013540923.1_2491,4.144677339665801e-148,2.493023419808979e-145,-3.2568631128352368,0.12565893521759694,6.751662096898802,2.9488092508583295,0.002326742662035062,0.02135850933799528,0.020559481726041523,0.02135850933799528
lcl|NC_014931.1_cds_WP_013539785.1_1323,6.514755720437251e-147,3.5623868780390976e-144,3.24681164632538,0.12578725760056275,6.546074608145227,3.618963269543771,0.004268599929928686,0.005148074725804839,0.019465051332076818,0.019465051332076818
lcl|NC_014931.1_cds_WP_013542420.1_4029,1.649706916703891e-142,8.269155919978253e-140,-4.206748411728495,0.1655113426151912,5.795661574710429,3.8253434594574647,0.0077953442406162015,0.03329566256080861,0.017560977419130007,0.03329566256080861
lcl|NC_014931.1_cds_WP_041943170.1_310,1.1663170849535414e-138,5.396459435381193e-136,3.768450373931694,0.15034067845994192,8.4833026160559,2.9769826863752944,5.239784058067524e-4,0.021688509900836428,0.033379500993886715,0.033379500993886715
lcl|NC_014931.1_cds_WP_013543474.1_5107,1.176392023191191e-137,5.0542842996392964e-135,-3.4423858371561464,0.13783963665332727,5.923685063959731,2.804373812801072,0.005953135004813418,0.022546513144268508,0.01758600492992992,0.022546513144268508
lcl|NC_014931.1_cds_WP_013541001.1_2572,1.0932433301300512e-128,4.3839057538215056e-126,-3.4555597448854862,0.14318083726515846,8.001523113480735,2.327429509116567,6.162103800654848e-4,0.021304222001875425,0.0301349178598622,0.0301349178598622
lcl|NC_014931.1_cds_WP_041942801.1_1324,1.6443781931633828e-127,6.1818342699235925e-125,3.3319770148712458,0.1387061372498476,5.673916631708675,4.237846673558455,0.010962509370536392,0.01637783869688364,0.017896579395623943,0.017896579395623943
lcl|NC_014931.1_cds_WP_013540924.1_2492,1.8166730157994597e-115,6.427816582372794e-113,-3.171527961931518,0.13885549911760425,5.488058776747839,2.6047810467399026,0.008193812240268213,0.020727462212530277,0.01877073911575696,0.020727462212530277
lcl|NC_014931.1_cds_WP_013539784.1_1322,7.125035615403445e-107,2.3809494014806515e-104,2.9412333461857916,0.13394284296510992,7.4266845205070355,2.085606575430646,0.0011780359633198616,0.016922572641718144,0.025732991809044283,0.025732991809044283
lcl|NC_014931.1_cds_WP_041942879.1_2573,6.250237791264118e-106,1.9786937007607193e-103,-3.1671680698789735,0.14488445698328498,5.261724404006437,2.2193255187696126,0.010769697834436254,0.0013136123448368418,0.020717560978575775,0.020717560978575775
lcl|NC_014931.1_cds_WP_013544295.1_5960,1.2761193263110277e-104,3.837928873880416e-102,-3.4796011134210825,0.160189180585387,6.684273287372821,2.638604930129918,0.002757584694193642,0.03573327567073295,0.020176091963606643,0.03573327567073295
lcl|NC_014931.1_cds_WP_013542908.1_4526,5.54766438956605e-99,1.5890095858685616e-96,-3.2063985729473017,0.1518394775677714,5.264322490002567,2.137139058385595,0.009415667331687411,0.025167173090393236,0.02068641405828095,0.025167173090393236
lcl|NC_014931.1_cds_WP_013543473.1_5106,8.452707801385924e-98,2.3110471556971063e-95,-2.8295121951369575,0.13481608585684063,6.069800064858391,1.8968916017671882,0.0043720866332854205,0.02289097887535312,0.01785632023435656,0.02289097887535312
lcl|NC_014931.1_cds_WP_013540987.1_2558,5.558686322299839e-96,1.4537173142884146e-93,-2.618452722912516,0.12595985793035455,7.046104107372203,1.3909504281391474,0.0011598381723659289,0.02163677803859629,0.02263899054238673,0.02263899054238673
lcl|NC_014931.1_cds_WP_013538770.1_300,3.104949114942829e-94,7.781778719325464e-92,2.7337579201212194,0.13274521890268484,7.390142491199952,1.481097746390205,9.921314695278299e-4,0.025393278770698965,0.02543980824275474,0.02543980824275474
lcl|NC_014931.1_cds_WP_013540664.1_2229,8.374253481822076e-93,2.0148453877263915e-90,-2.4331908857210878,0.11907682665062361,5.99268141457927,1.1301952012110925,0.003571019935370706,0.0033396344505240766,0.017697916032403293,0.017697916032403293
lcl|NC_014931.1_cds_WP_013540500.1_2059,1.292839305450918e-92,2.9909340085720276e-90,-2.453162728525018,0.12017897948359665,5.960949140788037,1.1795132614299177,0.004023549540992898,0.0035745753775743667,0.017640931123585224,0.017640931123585224
lcl|NC_014931.1_cds_WP_013539483.1_1016,4.951096826521144e-91,1.1029943485749883e-88,-4.587454271988084,0.22672413636348107,8.200318289446802,4.440031260310115,7.813960405754014e-4,0.07632435497407414,0.0315333688823408,0.07632435497407414
lcl|NC_014931.1_cds_WP_013541351.1_2932,3.3846097174010133e-90,7.270866946488248e-88,-2.763770166234186,0.1372371373587282,6.479098544753242,1.611703562310403,0.002728203527314127,0.02552284427831352,0.019127596576088726,0.02552284427831352
lcl|NC_014931.1_cds_WP_013543346.1_4977,9.574001465778921e-90,1.9857799591951798e-87,4.564203030579982,0.22722089702831003,6.375105143098641,4.2943429211194655,0.005347366403929895,0.07209663766559492,0.01865032659644085,0.07209663766559492
lcl|NC_014931.1_cds_WP_234974805.1_4318,2.916127780384421e-88,5.846836199670764e-86,-2.9776394518127134,0.14950469449308562,5.976282394292165,1.8450067805661496,0.003964839802544496,0.02956264071066181,0.017667500012791094,0.02956264071066181
lcl|NC_014931.1_cds_WP_013541981.1_3571,2.1626902579619024e-85,4.196316742464788e-83,2.779214674690156,0.14192035448517937,5.286820373835481,1.6066528052989808,0.009785400834002951,-0.0015403417379108667,0.02042667969179551,0.02042667969179551
lcl|NC_014931.1_cds_WP_013539787.1_1325,6.070851331622014e-83,1.1411303362408255e-80,3.430260254350231,0.17779201554082547,5.781286547274018,4.089577446782636,0.010332680730413532,0.03708232045469016,0.01757979993305533,0.03708232045469016
lcl|NC_014931.1_cds_WP_013539792.1_1330,2.431290375084873e-82,4.431579274586519e-80,2.7425758817938695,0.14268040229325984,5.631382669869199,3.824344925432439,0.012469544862556692,0.008678025683552072,0.01806700093529301,0.01806700093529301
lcl|NC_014931.1_cds_WP_080559354.1_1017,9.055007423468973e-81,1.6019373427107608e-78,-4.661782463057102,0.24492898671727875,5.717687471316474,4.822840920096537,0.009489916005495714,0.08049539679603365,0.01773223797057625,0.08049539679603365
lcl|NC_014931.1_cds_WP_041942732.1_298,2.0980424587410832e-78,3.605635825522176e-76,2.5463179082442724,0.13583461258024757,5.375939071985298,1.2745421283918918,0.008114010157825292,0.009266722894528099,0.019562552804413633,0.019562552804413633
lcl|NC_014931.1_cds_WP_013538769.1_299,5.463628302717289e-78,9.12881228912347e-76,2.404431666901566,0.12861541176141741,7.178130805566418,1.1213469865573262,0.0011063329873351993,0.0030084593201704316,0.023706553226503228,0.023706553226503228
lcl|NC_014931.1_cds_WP_013544112.1_5775,4.629875735047682e-77,7.526676363868056e-75,-2.675539508565895,0.14399790187134107,7.456668036630103,1.3662744506025777,9.693162524630741e-4,0.030133777362559483,0.02597264931564027,0.030133777362559483
lcl|NC_014931.1_cds_WP_013543601.1_5242,5.747426703124396e-77,9.097571478761379e-75,-2.22097670757837,0.11960798966602344,6.523808387370804,1.010553743716549,0.002107746740252638,0.003034271439653106,0.019351360047668718,0.019351360047668718
lcl|NC_014931.1_cds_WP_013540282.1_1837,1.7703619092094166e-76,2.7304427907422156e-74,2.3099394005111487,0.12480567172445481,6.939578494781528,1.0626108219226764,0.0015404399412804134,0.013165926541835722,0.021824243600608157,0.021824243600608157
lcl|NC_014931.1_cds_WP_013543795.1_5438,2.134716790956816e-74,3.210080374401312e-72,2.7540748751347004,0.15092231947453588,5.075519326888481,1.4822762213678182,0.010636103436777549,0.023096406243195016,0.023530216336583257,0.023530216336583257
lcl|NC_014931.1_cds_WP_041943875.1_3972,2.4872055876460532e-74,3.648912587729515e-72,-2.7800176807381196,0.15241373180140258,7.284767435893576,2.1039782075851274,0.0012574452760210051,0.03358747318642381,0.02458502275038582,0.03358747318642381
lcl|NC_014931.1_cds_WP_013543602.1_5243,1.3908717862313776e-72,1.9919270938527943e-70,-2.210883374726251,0.12269969847643761,5.708056543307104,1.011358506183055,0.004816591614591121,0.006270802594040163,0.01776623239472194,0.01776623239472194
lcl|NC_014931.1_cds_WP_013538579.1_108,4.200582441871301e-72,5.875931020431599e-70,-2.1312165522749003,0.11868182731741829,6.510200130538982,0.8991074308139669,0.0018455670147656175,0.005811992728166867,0.019282497188336627,0.019282497188336627
lcl|NC_014931.1_cds_WP_013540665.1_2230,4.4818997094882705e-71,6.126960625584534e-69,-2.8531612322746245,0.16006079440932575,4.986994262609524,1.6205847546229377,0.013197896092559457,0.01247361900459823,0.025231290767857212,0.025231290767857212
lcl|NC_014931.1_cds_WP_013540767.1_2335,4.965242439814438e-71,6.636874061218631e-69,2.439073322176725,0.136874674037917,7.330733206959695,1.7181424574404878,0.0012705386819209822,0.02683147590755807,0.02496049646435432,0.02683147590755807
lcl|NC_014931.1_cds_WP_013540047.1_1598,2.979869600252091e-70,3.896503401199202e-68,-2.080530390929322,0.11741655391942644,6.182835789103889,0.826477109545002,0.0026152175966933033,0.016935157816463594,0.018064753104777065,0.018064753104777065
lcl|NC_014931.1_cds_WP_013539794.1_1332,3.2437151091551036e-70,4.151265187567648e-68,2.3617465152585067,0.1333231491794173,5.532263830669355,1.836093489512188,0.008137321065769452,0.01658080125322141,0.018525272094906283,0.018525272094906283
lcl|NC_014931.1_cds_WP_013539669.1_1207,2.2242720089930856e-69,2.7872908612694604e-67,-3.2707963947364243,0.185779705735781,6.328245459893238,2.0957391447657994,0.00355248771754213,0.04821866087736795,0.018464991105615898,0.04821866087736795
lcl|NC_014931.1_cds_WP_013544095.1_5755,3.2341121150331175e-68,3.9700376269233066e-66,2.14897386820371,0.1231252208496724,6.751086266556672,2.257483642536888,0.0021836992557477393,0.015023661105040602,0.020556030758173163,0.020556030758173163
lcl|NC_014931.1_cds_WP_013540666.1_2231,6.455712731791132e-68,7.766222416344732e-66,-2.1540183585415766,0.12369431448693353,5.66731055551613,0.998373514152118,0.00502805662175832,0.009861867385771425,0.017922368532830305,0.017922368532830305
lcl|NC_014931.1_cds_WP_013540708.1_2274,2.9478037998331096e-65,3.476674481567873e-63,-2.0965056617198146,0.12289045413460095,6.842744180075358,0.9854795931496753,0.0015130219656136355,0.012709920920728146,0.021140073610499056,0.021140073610499056
lcl|NC_014931.1_cds_WP_013543796.1_5439,8.299124116071519e-65,9.599852222725035e-63,2.278714093553165,0.13404688427595376,6.944653545962511,1.0376332500415735,0.0016625669629946867,0.025290283813141728,0.021861734894816763,0.025290283813141728
lcl|NC_014931.1_cds_WP_234974799.1_4137,1.542233493068103e-62,1.7502895209065357e-60,-2.2959507048914185,0.13756207298911208,5.29340379965141,1.1368634544440472,0.007740962036421427,0.02064402385117127,0.02035409387228766,0.02064402385117127
lcl|NC_014931.1_cds_WP_013544292.1_5957,3.42307955504088e-62,3.812930282142758e-60,-2.0630035732411134,0.12395906328070991,5.76939454466693,1.2013522040263334,0.004519560360975072,0.018529213693171495,0.01759945271727398,0.018529213693171495
lcl|NC_014931.1_cds_WP_041943338.1_1125,3.5242944451803845e-62,3.854296561410911e-60,-3.1933774673694217,0.1918996108834464,7.640385432302495,3.74670963666754,0.0013838000903359932,0.05385439089549122,0.02742064675921783,0.05385439089549122
lcl|NC_014931.1_cds_WP_013541352.1_2933,3.7419116704816026e-61,4.019214053204793e-59,-2.2836854591048685,0.13841515782888558,6.300749794777881,1.066964373563211,0.0025458270266699497,0.026192306848523007,0.01836738625541463,0.026192306848523007
lcl|NC_014931.1_cds_WP_013544025.1_5681,9.166062320139441e-61,9.672607869410305e-59,-1.9376956966982097,0.11783160351309742,6.2331921436722375,0.7488138559889732,0.002657638143486808,0.002720644322318986,0.01816879203621488,0.01816879203621488
lcl|NC_014931.1_cds_WP_041942718.1_8,1.334641277597826e-60,1.3841150490949867e-58,-1.947482303131429,0.11859101405284769,6.278006906345908,1.056097245163037,0.002802103173272967,0.004541089698206716,0.018293639747851115,0.018293639747851115
lcl|NC_014931.1_cds_WP_013543345.1_4976,1.5221456266873567e-60,1.551814566868551e-58,3.5964811871029716,0.21911246534737278,5.240895518527196,2.8584884199069687,0.012817410677553001,0.05919799802835246,0.020975718167955903,0.05919799802835246
lcl|NC_014931.1_cds_WP_013539233.1_766,4.3070593935800526e-60,4.3178270420640025e-58,3.0375710200483854,0.18577732342698053,7.481034201035201,2.1547566947791266,0.0010191994512656747,0.05075062139827372,0.0261667738035678,0.05075062139827372
lcl|NC_014931.1_cds_WP_013542017.1_3607,1.545144835786166e-59,1.5236141290579982e-57,-2.1522645431420906,0.13226328451811387,6.141522149215708,1.136872498654339,0.0031614140214792823,0.02307895062580003,0.017998213830496396,0.02307895062580003
lcl|NC_014931.1_cds_WP_013539779.1_1317,1.2768123311169468e-58,1.2387138986561993e-56,1.9284159903482851,0.119460046065187,6.156000518555629,0.7392912984155922,0.0033831354656302195,0.007423097828839839,0.01802291844321468,0.01802291844321468
lcl|NC_014931.1_cds_WP_013540281.1_1836,1.3751689645915464e-58,1.3129589400028813e-56,2.168003978933225,0.1343399777111034,6.453175328800488,1.056555600414017,0.0024589639573508195,0.02461188045977882,0.019001917367971778,0.02461188045977882
lcl|NC_014931.1_cds_WP_013540242.1_1797,3.2183378517597534e-58,3.0247347153648306e-56,-2.6789094935064495,0.16654068133911362,6.158753201219544,1.8569421268560038,0.0036606613586296624,0.03794303645271462,0.018027396432485486,0.03794303645271462
lcl|NC_014931.1_cds_WP_013538898.1_428,5.8934690807202236e-58,5.453725618543406e-56,2.4788324693803445,0.15446261253207483,8.85014420474774,1.6992012385914936,3.1179305596047507e-4,0.02311505480839145,0.03547625494939035,0.03547625494939035
lcl|NC_014931.1_cds_WP_013538767.1_297,9.987120833526869e-58,9.101898759646079e-56,2.2858774972426517,0.1427305663741212,7.2131229584552665,1.00463859279719,0.0011395748850562826,0.029418446981159845,0.023994780301747034,0.029418446981159845
lcl|NC_014931.1_cds_WP_041943049.1_5105,3.169880496348957e-57,2.8457956993341757e-55,-2.952005348689466,0.18515610323122061,4.613907965517924,2.1523323142118858,0.01660990914879172,0.016829983130251455,0.03481426469686392,0.03481426469686392
lcl|NC_014931.1_cds_WP_013540506.1_2065,2.465205872109661e-56,2.1806196059911193e-54,-3.857143710229012,0.2438966558620265,5.9831951829892835,3.2087101486749248,0.006328474939875562,0.08289989317114412,0.017680092215136056,0.08289989317114412
lcl|NC_014931.1_cds_WP_013542267.1_3861,4.636955703680524e-56,4.038472288863556e-54,1.923219257221926,0.12191700960415287,6.208903504700796,1.7600928102966253,0.004182113072615754,0.005100865897456358,0.018113522773612903,0.018113522773612903
lcl|NC_014931.1_cds_WP_013542930.1_4550,4.699801499924338e-56,4.038472288863556e-54,-2.781164165324096,0.1763134852990016,5.321422510040339,1.7051761582610432,0.007377199131630951,0.03925246851579093,0.020061670504461,0.03925246851579093
lcl|NC_014931.1_cds_WP_013544108.1_5770,5.1087667940478235e-56,4.3280608825630503e-54,-2.1963540413559417,0.13928564435331514,7.767406328949168,0.9215618215918427,7.030637786756311e-4,0.020721936216718494,0.028397672305701657,0.028397672305701657
lcl|NC_014931.1_cds_WP_013543344.1_4975,6.152470160649774e-56,5.1398761133761655e-54,2.237040742371011,0.14197162004244054,5.2100767511860395,1.341998247456838,0.00884905695828967,0.010901154303067338,0.021384854387922987,0.021384854387922987
lcl|NC_014931.1_cds_WP_013541369.1_2950,2.051975686649484e-55,1.6907717472872119e-53,-3.6015354434273337,0.22968048153106874,5.716534701149464,4.01739219003399,0.008908976456311123,0.0702207089382043,0.017736144397724755,0.0702207089382043
lcl|NC_014931.1_cds_WP_013541963.1_3553,1.8489821260519693e-53,1.5029226335408913e-51,-1.8748201391731787,0.12180395899293213,5.702482466819246,0.7914184035890258,0.004467131603781386,0.0019682851991254793,0.017787175035746453,0.017787175035746453
lcl|NC_014931.1_cds_WP_013542385.1_3991,2.353101111246472e-53,1.8871870912196704e-51,-2.098517570779551,0.13647558565877346,5.943371326670253,1.889882731155885,0.0052519342069494,0.02268644401440842,0.017613142067063,0.02268644401440842
lcl|NC_014931.1_cds_WP_013543604.1_5245,4.232348692155705e-53,3.3496812346469165e-51,-1.8142192215615978,0.11827924156227376,6.063749334588133,0.8127495363809081,0.0031413962539591266,0.012466535767640646,0.01784357222286094,0.01784357222286094
lcl|NC_014931.1_cds_WP_013544114.1_5777,1.1060874882744518e-52,8.640410703858218e-51,-2.917475565481069,0.19098491816392862,8.05681504858638,1.6732084817269663,5.554273938261572e-4,0.05415743105529761,0.03053150609490953,0.05415743105529761
lcl|NC_014931.1_cds_WP_013542463.1_4074,3.4671967557713545e-52,2.6737421135852177e-50,1.9074474150276115,0.12547930348636516,6.9546836036460835,1.4245521474669778,0.001681321798612165,0.014731381538552971,0.021936261606522834,0.021936261606522834
lcl|NC_014931.1_cds_WP_013539774.1_1312,6.1020756937823376e-52,4.646074088367185e-50,-2.26118521319416,0.1491132030620816,5.024779442292058,1.0087953094084885,0.008872658220958713,0.019783453278138505,0.024479462770191654,0.024479462770191654
lcl|NC_014931.1_cds_WP_013542989.1_4612,1.8994744938812708e-51,1.4281673850869805e-49,2.3705523273053166,0.15709972124283755,4.945576813018956,1.1316554430128456,0.010924455333094855,0.013826111829247803,0.026096028288771042,0.026096028288771042
lcl|NC_014931.1_cds_WP_013540160.1_1714,6.804356666911092e-51,5.052864858206199e-49,1.7834851739328874,0.11885902592910276,6.306111673683607,0.8053354173023282,0.002805485074196803,0.00841122888473408,0.01838571699302588,0.01838571699302588
lcl|NC_014931.1_cds_WP_013540366.1_1921,9.331209278505411e-51,6.84478339148903e-49,-1.7613209193194583,0.11754616935260154,5.943936656021636,0.5877348436948581,0.003111666307856116,0.002557802666720429,0.01761398658634961,0.01761398658634961
lcl|NC_014931.1_cds_WP_007832499.1_3939,1.303238792455819e-50,9.444555827255123e-49,-2.0973754714637622,0.14018142825658608,7.849632836175386,0.8462418997136367,4.583708715759067e-4,0.02774006174589701,0.029017878370508676,0.029017878370508676
lcl|NC_014931.1_cds_WP_013539542.1_1076,1.332588242342431e-50,9.542283663916337e-49,-1.7864397630284892,0.11941137313622692,5.9576527190947095,1.1786768425416392,0.003753125169446467,0.004587123502828453,0.017635488881972358,0.017635488881972358
lcl|NC_014931.1_cds_WP_013543947.1_5601,1.5396435068765259e-50,1.089524199277918e-48,-2.2831606377833213,0.15271193483947113,8.334998435663964,1.0498396558863277,3.2939203059835617e-4,0.03465201053302396,0.03243468103574983,0.03465201053302396
lcl|NC_014931.1_cds_WP_013543794.1_5437,2.037536163527352e-49,1.425090700420584e-47,1.945095988421901,0.13162296092903802,7.349662769024578,0.8139753960891726,8.732002897522459e-4,0.019832688656078765,0.025113705475838355,0.025113705475838355
lcl|NC_014931.1_cds_WP_013540710.1_2276,3.2655269208369685e-49,2.257717750440732e-47,-1.7437378599126947,0.11825175736098284,5.950057683319649,0.5872005634154405,0.00335187028851962,0.01697017918429681,0.01762334688992152,0.01762334688992152
lcl|NC_014931.1_cds_WP_013538572.1_101,4.14453120566342e-49,2.8328812729619854e-47,-2.4582548883156634,0.16688901845483436,4.814752125013093,1.1865550867222747,0.012715303579010627,0.01626928055546438,0.02906261314221644,0.02906261314221644
lcl|NC_014931.1_cds_WP_013542464.1_4075,5.4633568562058846e-49,3.692369830345887e-47,1.8658970055309292,0.12683517100051356,7.049236115457125,1.3669721512840862,0.0014670216100817436,0.01675020346299293,0.02266371929401253,0.02266371929401253
