target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013540055.1_1606,1.5396677125625173e-148,3.8568676199691057e-146,-2.4143311131614453,0.09301486935817883,6.554744832729748,1.7560825791173522,0.0030462262173531077,0.006183976187067202,0.009931422665225505,0.009931422665225505
lcl|NC_014931.1_cds_WP_013539793.1_1331,1.1188110038797314e-139,2.690516702129978e-137,-4.607985748808696,0.1831525907986239,5.112181927986712,6.410313644186711,0.03356590242370675,0.016751404850665515,0.013352433886451978,0.016751404850665515
lcl|NC_014931.1_cds_WP_013538477.1_7,1.4476059904884563e-138,3.3473104672371536e-136,2.216203082385451,0.0884448231717882,6.892980734050358,1.4783990084047691,0.001646383037856983,0.004518839077566325,0.010087347080976342,0.010087347080976342
lcl|NC_014931.1_cds_WP_013544098.1_5758,4.440136903751365e-137,9.886704839019706e-135,-2.8107770618125945,0.11278889686303023,5.644572468226186,2.3773760163027746,0.007833830137324985,0.001210806036703073,0.01124817274604392,0.01124817274604392
lcl|NC_014931.1_cds_WP_013538853.1_383,4.374335867195325e-134,9.392324011992248e-132,-2.554347459479293,0.10365407878406163,5.952649616920911,1.9684230647875698,0.005627061216281327,0.008142665862562527,0.010489190856577358,0.010489190856577358
lcl|NC_014931.1_cds_WP_013543505.1_5143,4.487157546534602e-129,9.302341782677942e-127,-2.3437193315822484,0.09696393925873391,5.9890562848470115,1.6524010485687222,0.003680048735576164,0.0019386475131971653,0.010422959539280996,0.010422959539280996
lcl|NC_014931.1_cds_WP_013543980.1_5635,1.0508722484466305e-128,2.1059479858870477e-126,2.1466259840657256,0.08893924795653148,6.6866155685586515,1.384010643655037,0.0019039894981063424,1.0814677088960968e-4,0.009961295242503741,0.009961295242503741
lcl|NC_014931.1_cds_WP_013541021.1_2592,1.8703979046840415e-128,3.627365226761438e-126,-2.351211304242614,0.09751203859606895,6.142809650330086,1.6661771678518413,0.004073415952318166,0.0055750699131379335,0.010189480554423699,0.010189480554423699
lcl|NC_014931.1_cds_WP_013539783.1_1321,5.476257704649446e-127,1.0288519162610145e-124,-2.9438778211500805,0.1228058973070834,5.460255690806309,2.6168106050060067,0.01075663835620826,0.010350383204044813,0.01186529426388861,0.01186529426388861
lcl|NC_014931.1_cds_WP_013540052.1_1603,6.85495064827e-126,1.248847372648462e-123,-2.2230377981283573,0.09314537390123419,6.5859876756619835,1.4929803883872546,0.0021250560116405264,0.010889035007160555,0.009934331713176332,0.010889035007160555
lcl|NC_014931.1_cds_WP_013543349.1_4979,1.75906357703081e-117,3.110438301502714e-115,-2.5170249832676674,0.10923520106424449,5.674475803923547,1.9132815276046098,0.00674054226592039,0.00908082984224203,0.011157951461398492,0.011157951461398492
lcl|NC_014931.1_cds_WP_013543337.1_4968,1.6492572946390825e-115,2.832952815820047e-113,-2.1754987583690104,0.09522984151829574,8.446064333922587,1.4225032959996171,4.194963841988162e-4,0.002911555740907343,0.013183587689200766,0.013183587689200766
lcl|NC_014931.1_cds_WP_013539787.1_1325,6.020282843844582e-109,1.0053872349220452e-106,-4.4479339243200835,0.2005854854698926,6.190945218384922,5.983516302912667,0.01238040788083846,0.04797139759095029,0.010131360785996678,0.04797139759095029
lcl|NC_014931.1_cds_WP_013539781.1_1319,2.901691999618326e-107,4.71485737883929e-105,-2.860412289613118,0.13002077212394156,5.675541463247076,2.4748740213913742,0.007897654172429148,0.01746044760312976,0.011154795219909242,0.01746044760312976
lcl|NC_014931.1_cds_WP_041942718.1_8,3.324906883437999e-106,5.2603526797971714e-104,2.124888763975457,0.09707674241464571,5.990524456650789,1.3620548423572776,0.0037154627483742745,0.005670992972293979,0.010420378128384939,0.010420378128384939
lcl|NC_014931.1_cds_WP_013540970.1_2541,2.3714656514948363e-103,3.6557055119966556e-101,2.0516096686902854,0.09503842551005529,8.427863048115285,1.273569432587154,3.355948833783487e-4,0.01321285860176714,0.013137401114270211,0.01321285860176714
lcl|NC_014931.1_cds_WP_041943170.1_310,5.885825952947272e-103,8.846396407279751e-101,-2.9894331333578297,0.13875235387532353,9.24877344642741,2.704115796492414,2.856503327453496e-4,0.028592673226169166,0.015376995708741015,0.028592673226169166
lcl|NC_014931.1_cds_WP_013542891.1_4509,8.311250762804563e-102,1.2187131606336837e-99,-1.8958059536754388,0.08849757393960303,6.949787164822322,1.0836863476134824,0.0016087616849616163,0.005219092585175708,0.010138969204831644,0.010138969204831644
lcl|NC_014931.1_cds_WP_013543087.1_4711,8.662715126258226e-102,1.240005793787249e-99,-1.8950486324006104,0.0884701894745192,7.329176305936527,1.078387589516685,0.0010750693870458013,2.0592282252572926e-4,0.010665392251440194,0.010665392251440194
lcl|NC_014931.1_cds_WP_013543344.1_4975,1.2955283816214515e-101,1.8113294489088762e-99,-2.379854129891655,0.11120066935416871,5.566673055871771,1.7116673486632252,0.007051179893871075,0.00864337609927358,0.011497203403351659,0.011497203403351659
lcl|NC_014931.1_cds_WP_013540053.1_1604,6.057870050696907e-101,8.27725335108859e-99,-2.4197881927890523,0.11344848360834289,6.365099241687068,1.7720571395080313,0.003672933468059804,0.01563290418148887,0.009979491577802499,0.01563290418148887
lcl|NC_014931.1_cds_WP_013541019.1_2590,2.7735227961833998e-98,3.705426455701022e-96,-3.581088521294761,0.17019693850665468,5.599684107264823,3.8820188966571743,0.011321899599319741,0.032128597216237245,0.011389325631478407,0.032128597216237245
lcl|NC_014931.1_cds_WP_013541981.1_3571,1.43436738619484e-96,1.874655809957256e-94,-2.1840450225389505,0.10473575601749555,5.856776133368995,1.4316233059769734,0.005769990873302778,-0.00501060608102139,0.010684377009531756,0.010684377009531756
lcl|NC_014931.1_cds_WP_013538770.1_300,2.7093548108042107e-92,3.465668323947854e-90,-1.871102347341042,0.09182699697402469,7.997103996403059,1.060371727096609,5.572978197288573e-4,0.01202336321659924,0.012090998240172452,0.012090998240172452
lcl|NC_014931.1_cds_WP_144299037.1_4978,4.552071210252292e-92,5.7014691908409955e-90,-2.7870866828726375,0.1369510697106235,5.1630946393243065,2.3470087424356882,0.015026121572065418,0.005790239780293372,0.01310727167026068,0.01310727167026068
lcl|NC_014931.1_cds_WP_013540708.1_2274,1.513162341862268e-91,1.856557550872644e-89,1.8104820246612954,0.08922147263078284,6.453199977144378,0.9913247868471458,0.001998505315865051,0.007965542634945434,0.009942201451743248,0.009942201451743248
lcl|NC_014931.1_cds_WP_013540969.1_2540,9.430966057892533e-90,1.133979358800998e-87,1.934839459321317,0.09631902759643392,6.027978691021572,1.1276455322450347,0.0035591835061011003,0.0021463317951433748,0.010356849109582796,0.010356849109582796
lcl|NC_014931.1_cds_WP_013541020.1_2591,9.478067374689061e-89,1.1172968834633458e-86,-2.738075161411536,0.1370894915107264,5.226018919318712,2.271668911280846,0.014535667837695384,0.013654625186308916,0.012815640749203796,0.013654625186308916
lcl|NC_014931.1_cds_WP_013538785.1_315,7.376390386311126e-87,8.528242115865863e-85,-3.102403077741058,0.15705001869183013,5.205290827902714,2.9170691070784804,0.017684797972521895,0.0193122645841344,0.012910228128675141,0.0193122645841344
lcl|NC_014931.1_cds_WP_013538860.1_390,3.059083466043508e-85,3.470039584500674e-83,1.870423145942414,0.09559925290569969,5.943779015695064,1.0583125471156192,0.0032028471467681436,0.007756807418837793,0.010505978587423753,0.010505978587423753
lcl|NC_014931.1_cds_WP_013540968.1_2539,2.7117870973496084e-84,3.019122968382564e-82,4.0011483811926105,0.20567551735358877,7.336541722334615,4.853519412622472,0.0025492856892667427,0.06090434196873286,0.010678498628858482,0.06090434196873286
lcl|NC_014931.1_cds_WP_013539233.1_766,5.824596161178321e-82,6.36681311290983e-80,-2.7753598019126366,0.1447276658839567,8.03855745913629,2.3359219257484285,7.402725521994426e-4,0.030678873356127862,0.012187797429102358,0.030678873356127862
lcl|NC_014931.1_cds_WP_013543782.1_5425,1.3330198845919526e-81,1.4310920618155034e-79,-1.9314255772565692,0.10094564629577348,8.18072424777559,1.1313494563515478,4.202626602392861e-4,0.014864772598867823,0.01252608625896388,0.014864772598867823
lcl|NC_014931.1_cds_WP_013543351.1_4981,3.483498853401023e-81,3.6741745801135e-79,-2.5521179764394866,0.13373645951067054,5.598306650352642,1.975454378422614,0.007875102001150469,0.018953058902523363,0.011393760313186296,0.018953058902523363
lcl|NC_014931.1_cds_WP_013542235.1_3829,1.4205697541135042e-80,1.4724940278845496e-78,1.673824272963239,0.08805156904319594,7.388920566661868,0.849196971344521,8.550010819896397e-4,0.010008326813319647,0.010774617134463413,0.010774617134463413
lcl|NC_014931.1_cds_WP_013544096.1_5756,1.065374579700125e-79,1.0855986395181613e-77,-3.548530577525306,0.18771722341482472,4.8967906715026945,3.8199060850495083,0.024589365680940417,0.028267268268916415,0.014464188340381379,0.028267268268916415
lcl|NC_014931.1_cds_WP_013538814.1_344,7.866454235442346e-79,7.882187143913232e-77,2.662542449364059,0.1416409211534496,6.293004292502555,2.1508142690539036,0.003562371548573731,0.02653085426922286,0.010031102597299304,0.02653085426922286
lcl|NC_014931.1_cds_WP_013539794.1_1332,7.75004005404741e-78,7.638236197530006e-76,-2.9519539218937814,0.1580606468112166,5.835083012192866,2.6441893887796803,0.008470235368194086,0.029004516737376147,0.010733165033306196,0.029004516737376147
lcl|NC_014931.1_cds_WP_013544097.1_5757,8.911147991530124e-76,8.640938987915984e-74,-3.174445938426906,0.17232738782837678,5.3230187471946975,3.058768179113428,0.012146957588862849,0.032398135304764826,0.012394251199182513,0.032398135304764826
lcl|NC_014931.1_cds_WP_013543941.1_5592,1.0257797199885284e-75,9.78886932789053e-74,1.6080414063109816,0.08732996052842472,7.142461396176227,0.7810242407563724,0.0010712324973473943,0.005535131794146513,0.010368550511496936,0.010368550511496936
lcl|NC_014931.1_cds_WP_013540139.1_1693,9.786460945745888e-74,9.193156750910044e-72,3.672035942715984,0.20214994894844796,5.817460152226894,4.094191911611248,0.01027650980300168,0.05102039298678849,0.010774403441937593,0.05102039298678849
lcl|NC_014931.1_cds_WP_013538769.1_299,6.91482108453284e-70,6.395677593878682e-68,-1.5866129479775286,0.0897821656489587,7.7227316072964705,0.7556980177121929,6.200299380647629e-4,-2.5030655303526824e-7,0.011471225964860828,0.011471225964860828
lcl|NC_014931.1_cds_WP_041942732.1_298,1.9300873610233728e-69,1.7581341234049268e-67,-1.715358700118814,0.09738715226937561,5.9463751278269985,0.8898247911067164,0.0037253472469438308,0.005134840358960913,0.010501038893763998,0.010501038893763998
lcl|NC_014931.1_cds_WP_013543382.1_5012,2.4880295393786145e-68,2.232542326976751e-66,-1.5910251336266807,0.09107948447336703,6.465972620426424,0.7646978939750826,0.0025041687548067884,0.0041078327771230634,0.00993903998309467,0.00993903998309467
lcl|NC_014931.1_cds_WP_013543938.1_5586,7.468527843510538e-67,6.603057263997846e-65,1.525582093026768,0.08832001528213118,6.559307212928548,0.7005170563679856,0.0017689630518965835,0.0011020864466114687,0.009931674597257245,0.009931674597257245
lcl|NC_014931.1_cds_WP_167330559.1_5142,1.2455423045783181e-66,1.085246425380413e-64,-1.6732214203173967,0.09703317121884496,6.004410362523052,0.8479343093682984,0.0037268502502826356,0.00631481593172741,0.010396304224895885,0.010396304224895885
lcl|NC_014931.1_cds_WP_041943173.1_319,6.427739530820746e-66,5.520510008470618e-64,-2.349110976216553,0.13698480709202654,5.022006649164719,1.658969661891745,0.014343474009160726,-0.010002288612387422,0.013803782051898864,0.013803782051898864
lcl|NC_014931.1_cds_WP_013543503.1_5141,1.7221925870492802e-65,1.4582847652591934e-63,-1.5404650972600265,0.09013140866704056,6.300427552953126,0.7159494685868673,0.002160492702702041,0.0028890745772529466,0.010025013539755571,0.010025013539755571
lcl|NC_014931.1_cds_WP_013543341.1_4972,3.150687409428743e-65,2.6308239868730004e-63,-2.3324531976792775,0.13675211563816395,5.014065180276964,1.6413183811523746,0.014207278556697803,-0.002686021877838358,0.013844433140572847,0.013844433140572847
lcl|NC_014931.1_cds_WP_013543342.1_4973,4.2138386100770915e-65,3.4703558525730785e-63,-2.742203877609561,0.16093624755589958,4.730429900374349,2.281345985676961,0.023409363232154277,0.008392328972704664,0.01544135043390641,0.01544135043390641
lcl|NC_014931.1_cds_WP_013541451.1_3035,5.719363322663106e-65,4.6465962561960263e-63,-2.649661219595437,0.15566836379802512,7.726664909238895,2.1352905409734597,0.0011013435573488503,0.035247615673982595,0.011479854394472392,0.035247615673982595
lcl|NC_014931.1_cds_WP_013541285.1_2865,1.1582475024153207e-63,9.284511979361211e-62,-1.8208240481401106,0.10809831567228356,5.832910418441532,1.008642359307026,0.004536331711207735,0.012991537065569263,0.01073817208388622,0.012991537065569263
lcl|NC_014931.1_cds_WP_013543501.1_5139,2.1806956849622568e-63,1.7250450602622484e-61,-1.8502075376010387,0.11008766952887547,5.738011278447711,1.0415235336374682,0.005484690891467842,0.012694251581980506,0.010977258581167902,0.012694251581980506
lcl|NC_014931.1_cds_WP_013539644.1_1180,9.297382257443332e-63,7.259202874253158e-61,1.4567609840245654,0.0871243733100677,6.734694901659019,0.6449521448548472,0.0014032690352097613,0.0089797003172677,0.009982715601798295,0.009982715601798295
lcl|NC_014931.1_cds_WP_007838129.1_5593,1.0182348000970128e-62,7.848240536132361e-61,1.6932445204896167,0.10130055643779615,6.2692535268039356,0.8724372651319605,0.002687994614973339,0.012704709486937344,0.01005167471282644,0.012704709486937344
lcl|NC_014931.1_cds_WP_013543739.1_5381,1.3840475301761015e-62,1.0532776900530028e-60,1.4538058298904561,0.08707119488690415,7.023805874815254,0.6388470184245391,0.0011546527796338498,0.004822348617235801,0.010217436688916016,0.010217436688916016
lcl|NC_014931.1_cds_WP_013539464.1_997,8.001933996078551e-62,6.013453398053031e-60,2.1601375425283598,0.1301938438463947,6.9730184567386075,1.4201987851627367,0.001634315065235671,0.023791340398013443,0.010162250663451524,0.023791340398013443
lcl|NC_014931.1_cds_WP_007838132.1_5591,8.517206387490466e-61,6.321659852048479e-59,1.5645855332972147,0.09511698532233584,6.526043286361038,0.7452350563770493,0.0018129198981468619,0.011757941447067316,0.009931236685618143,0.011757941447067316
lcl|NC_014931.1_cds_WP_013538986.1_518,1.9287569940584705e-60,1.4141081766194541e-58,1.4325612191417885,0.08735405312841892,7.170973794533729,0.6169139127415021,0.0010367629427496547,5.187605132513937e-4,0.010409332954194299,0.010409332954194299
lcl|NC_014931.1_cds_WP_013541763.1_3352,2.4539085053021775e-60,1.777457582394782e-58,-1.7261386246409525,0.10534970272262914,8.065907163406075,0.9071846372797039,5.378122533029936e-4,0.016110027542316507,0.012252117412921235,0.016110027542316507
lcl|NC_014931.1_cds_WP_013541924.1_3514,2.3448076454768853e-59,1.678212329119885e-57,1.4503405293769371,0.08926808393607671,6.361892545027087,0.6314994294284457,0.0019718024008551966,-0.001405384797812523,0.00998138381357246,0.00998138381357246
lcl|NC_014931.1_cds_WP_013544169.1_5833,7.992787799168382e-59,5.653251793952978e-57,-2.2167174369329268,0.13707428443655262,4.954812664105719,1.477640090007635,0.014032278372146269,-0.009670739063534224,0.014151760808543126,0.014151760808543126
lcl|NC_014931.1_cds_WP_013538826.1_356,1.2816802754613621e-58,8.959839321015941e-57,-2.6561930055998615,0.16454621643427902,6.0632854928738205,2.149098933710693,0.005111887097101328,0.03550129891715356,0.010301023831666584,0.03550129891715356
lcl|NC_014931.1_cds_WP_013541605.1_3190,3.356892456991119e-57,2.319728442693173e-55,1.5897191847177947,0.09973300051375376,8.252949452389396,0.770098131547712,3.358339522616088e-4,0.014584173134953006,0.01270169061563361,0.014584173134953006
lcl|NC_014931.1_cds_WP_007838134.1_5590,1.0011278812094896e-56,6.839523661172104e-55,1.5330459901975009,0.0965922163660902,6.934018510733303,0.7162650699332059,0.0011327797269196388,0.012862304666850736,0.010123879176693332,0.012862304666850736
lcl|NC_014931.1_cds_WP_013543942.1_5594,3.2833399863826854e-56,2.2179146065317645e-54,1.3794168530803408,0.08732363296319136,7.321200179503378,0.5768639692695905,7.868106922203519e-4,0.006746580433991848,0.010651314618614889,0.010651314618614889
lcl|NC_014931.1_cds_WP_013540129.1_1683,5.341637755550921e-56,3.568214020708015e-54,-1.3878411318203496,0.08802809882552154,6.83641800324466,0.5863714089579635,0.0015798069493803172,0.009095826558426678,0.010043612324873365,0.010043612324873365
lcl|NC_014931.1_cds_WP_013538824.1_354,2.6556521816875697e-55,1.7544814193742496e-53,-2.582786692024945,0.1648842137398003,5.142859830102195,2.0338602936790577,0.011221107342873326,0.029559098568014905,0.01320378272380942,0.029559098568014905
lcl|NC_014931.1_cds_WP_013544078.1_5734,6.682435909704132e-55,4.366826596645787e-53,1.5750188996232861,0.10092741320697461,6.5021004061443906,0.7564289715351449,0.0017419191598597634,0.013537594945117326,0.009932983088020203,0.013537594945117326
lcl|NC_014931.1_cds_WP_013541023.1_2594,1.1418337277418494e-54,7.381402549660213e-53,-2.3655104321258533,0.15191541464638583,4.6477370572682055,1.7052290853499554,0.018640552837868533,0.01453095216348355,0.015976886972906487,0.015976886972906487
lcl|NC_014931.1_cds_WP_013540286.1_1841,1.179687811539215e-54,7.544982045716766e-53,-1.357332054719017,0.08718088411489132,6.9024455573719274,0.5550819000543824,0.0013053411939884416,0.0016656688360830597,0.010095418638592722,0.010095418638592722
lcl|NC_014931.1_cds_WP_013543502.1_5140,7.484071520948113e-54,4.736235577256848e-52,-1.8417915211710785,0.1192058180333327,5.231372090150579,1.0268586543783096,0.008523581152364653,0.002976234023894365,0.01279145942712939,0.01279145942712939
lcl|NC_014931.1_cds_WP_013538987.1_519,1.7169226144924613e-53,1.0752227873259039e-51,1.3533308617412492,0.08789629148656283,6.6097623320688905,0.5533920461435682,0.0016502832496397266,0.0032756164268291604,0.009938353835996503,0.009938353835996503
lcl|NC_014931.1_cds_WP_013540666.1_2231,3.1047463250462317e-53,1.9243025676472108e-51,1.7477452830542128,0.11379629559690668,5.24810397783185,0.9310967365633148,0.0067078479864164505,0.01168298230338553,0.012716547350951396,0.012716547350951396
lcl|NC_014931.1_cds_WP_013540809.1_2377,5.871874990034319e-53,3.602215555110849e-51,-1.3425694363623912,0.08765127068877311,7.224713348468368,0.5422315068780131,0.0010333771703700358,8.212471317351445e-4,0.010490740709664829,0.010490740709664829
lcl|NC_014931.1_cds_WP_013543743.1_5385,8.774795601568896e-53,5.328694056225475e-51,1.8114935790117594,0.118467708874575,6.734295287735904,1.0012942136954375,0.001606803930899362,0.019445093138087226,0.00998251686445372,0.019445093138087226
lcl|NC_014931.1_cds_WP_013539779.1_1317,1.3296425762125204e-52,7.993811168189672e-51,-1.346678926311364,0.0882261482107604,6.5819167255275115,0.5511833493542029,0.0017419824048551706,0.007158155323723125,0.009933797437305422,0.009933797437305422
lcl|NC_014931.1_cds_WP_013538589.1_118,1.4295515085662793e-52,8.509369969802446e-51,2.2324362699486615,0.1463008480208087,4.646042099583403,1.5035843876010513,0.01611766728403997,-0.005551570051083924,0.01598823991337167,0.01598823991337167
lcl|NC_014931.1_cds_WP_144298933.1_196,2.1136907703286483e-52,1.2458342069819444e-50,1.3179680614441307,0.08651675110696264,6.904189594836204,0.5287428781328141,0.0011307931031931484,0.008407875442775445,0.010096929229963034,0.010096929229963034
lcl|NC_014931.1_cds_WP_013543354.1_4984,3.6298005332529224e-52,2.1186758063996667e-50,-1.6280073428699036,0.10711780620192654,5.5472649548719675,0.8046307851657739,0.005649210204882088,0.006236305587963461,0.01156212640338815,0.01156212640338815
lcl|NC_014931.1_cds_WP_013541450.1_3034,5.452094220906229e-52,3.151729851546947e-50,-2.764018870356427,0.1821835953954049,6.322306464956866,2.331769129623364,0.004510021146785035,0.04527627250000987,0.010008007735376847,0.04527627250000987
lcl|NC_014931.1_cds_WP_013540500.1_2059,7.42944315187941e-52,4.253886878961811e-50,1.63880649082883,0.10816283903221911,5.423881860892197,0.810533682260493,0.00555130844560465,4.8327648649887714e-4,0.011997491175659963,0.011997491175659963
lcl|NC_014931.1_cds_WP_013543971.1_5625,1.1029532865740006e-51,6.2556180744178225e-50,-1.522366388685697,0.10065032081531082,5.794856966261445,0.7018864814223424,0.0043663852931148115,0.003891933459839199,0.010829345327222675,0.010829345327222675
lcl|NC_014931.1_cds_WP_007838137.1_5588,1.554474844954252e-51,8.734114736322396e-50,1.4023694866724918,0.09285557800608245,7.436874949498704,0.6003386431852312,6.264680095264306e-4,0.012306769540739065,0.010866997024952642,0.012306769540739065
lcl|NC_014931.1_cds_WP_013540967.1_2538,2.3342355646247702e-51,1.2993911309744554e-49,1.7344110382958018,0.11504550849647185,6.064609412062264,0.9183370577589496,0.003237180293541461,0.016616023244276207,0.010299006542358895,0.016616023244276207
lcl|NC_014931.1_cds_WP_013541762.1_3351,2.8352478564242134e-51,1.5638082672314101e-49,-1.4356726963088093,0.09531106661532182,6.052620478211389,0.6267630565968172,0.003308824855137951,0.007211461793405178,0.010317474273887522,0.010317474273887522
lcl|NC_014931.1_cds_WP_013538787.1_317,2.9156581216162295e-51,1.5935396933778883e-49,-2.721885266500693,0.18072199271998562,4.336593167031586,2.2375469887674373,0.030640188347119332,-0.011953728885403483,0.018350469631904485,0.018350469631904485
lcl|NC_014931.1_cds_WP_013542937.1_4557,1.2445346623467493e-50,6.740668819845637e-49,1.4378287589604386,0.09607988081219669,6.166526850573615,0.6312830742243764,0.002457602769538332,0.01138941247579055,0.010159966984294002,0.01138941247579055
lcl|NC_014931.1_cds_WP_013539791.1_1329,1.9046303403494614e-50,1.0223783576947287e-48,-4.521561244645402,0.30271701065338863,5.497273645755631,6.243319932970492,0.024767489877879127,0.11268889293050657,0.0117340477369582,0.11268889293050657
lcl|NC_014931.1_cds_WP_013540670.1_2235,2.6300615605326357e-50,1.3992858497276288e-48,1.3824808137420481,0.09269020712162537,8.204851366192752,0.5782764512007472,3.0274457219143104e-4,0.005822869291914522,0.012584467172183285,0.012584467172183285
lcl|NC_014931.1_cds_WP_013538476.1_6,3.1477062907333223e-50,1.660000896481468e-48,1.4624853169685827,0.09813314815156582,5.90368600388347,0.6497765418991837,0.0038601032955751743,0.006286835697644568,0.010585068853630577,0.010585068853630577
