target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013540779.1_2348,0.5786339483243212,0.654371652796807,-0.11288381226055393,0.2032546511881885,5.34579840533684,0.14149353735257048,0.005044612520270583,0.056924067324177686,0.01982771957226515,0.056924067324177686
lcl|NC_014931.1_cds_WP_013541408.1_2992,0.5785860908750455,0.654371652796807,-0.24229917205168108,0.4362204614907844,6.904522720010596,0.3549735137668352,0.0012894024112803243,0.28414303412356906,0.02156947699903821,0.28414303412356906
lcl|NC_014931.1_cds_WP_013543220.1_4848,0.578702020595449,0.654371652796807,-0.08336328141263112,0.15012792112502243,4.96410639948176,0.015570252651790075,0.008103460303558704,0.007170910397310099,0.025704128748422733,0.025704128748422733
lcl|NC_014931.1_cds_WP_013540104.1_1657,0.5790766459124155,0.6545999640173794,0.18254683473648994,0.32907095795860797,4.952818837117829,0.2986782807963194,0.008775725561681463,0.15365581749601243,0.025941916669107203,0.15365581749601243
lcl|NC_014931.1_cds_WP_234975057.1_1935,0.5791822125520355,0.6545999640173794,-0.08947710562875548,0.1613422091386521,4.74958024738604,0.059130118603146,0.008313372659120364,7.21148310622189e-4,0.030733590015490468,0.030733590015490468
lcl|NC_014931.1_cds_WP_013538612.1_141,0.5795436764890252,0.6548854431864524,0.08629258618261239,0.1557483435729368,5.452931806738773,0.24971025959174623,0.004557017983053712,0.03182930180551663,0.018989890734092445,0.03182930180551663
lcl|NC_014931.1_cds_WP_013540117.1_1670,0.579898575728852,0.655163398386372,0.07321521119574254,0.13226894824320404,5.223347596543051,0.01318942430520684,0.005037867001609775,0.010669290071486193,0.021204745002435306,0.021204745002435306
lcl|NC_014931.1_cds_WP_013538788.1_318,0.5809917772895671,0.656275218853849,-0.24069637446197892,0.43609422797865044,4.3512393334218,1.3825017553267374,0.024856217524838048,0.26041104598960474,0.04473685609107071,0.26041104598960474
lcl|NC_014931.1_cds_WP_013541133.1_2709,0.5819052681565502,0.6570602943423407,-0.06955258587780987,0.1263205582527552,7.0994552243245295,0.2841770436871335,8.704262463102075e-4,0.01866573574776105,0.023064898909621375,0.023064898909621375
lcl|NC_014931.1_cds_WP_013543463.1_5095,0.5818470793564683,0.6570602943423407,-0.12633103576101687,0.2294055270492498,5.153152241905857,0.06988664184978365,0.0063079762795159745,0.07263236748160015,0.022223169918648443,0.07263236748160015
lcl|NC_014931.1_cds_WP_013541500.1_3084,0.5821446886638251,0.6572072639476177,0.4458124278698177,0.8101928543963286,3.618716891689543,1.1974029915585764,0.04001772984325974,0.9446009621290461,0.08189911742886768,0.9446009621290461
lcl|NC_014931.1_cds_WP_013542889.1_4507,0.5825490517055685,0.6575403539142417,-0.10070839521192575,0.18321771330969,6.132844449118133,0.04395511778938657,0.002177222464564198,0.048175873241083446,0.017982565165941183,0.048175873241083446
